Start Timestamp;End Timestamp;Transcript
01:03:01,240;01:03:03,320;"Like is that football or not football?"
01:03:03,320;01:03:04,600;"- Football and not football."
01:03:04,600;01:03:06,440;"(laughs)"
01:03:06,440;01:03:08,000;"- He did have a nice stroke."
01:03:08,000;01:03:13,520;"Who did in fact Tom Brady made it he made his name off his stroke"
01:03:13,520;01:03:23,640;"Made a couple kids too. Yeah, just like that swimmer made a name off his stroke"
01:03:23,640;01:03:30,720;"Yeah, I think that like that bullet by Brady at the end looks pretty close the end of the second half"
01:03:30,720;01:03:33,440;"Yeah, I think it's the last drive. He was right flint through there"
01:03:34,720;01:03:39,760;"And they're like, all right, let's try open it up a little bit in the past game. Yeah, the Raiders did too."
01:03:39,760;01:03:50,480;"Yeah, that third quarter. It's kind of insane that they threw he threw the ball 52 times for 300 yards and they scored 16 points."
01:03:50,480;01:03:57,720;"I mean, that's what I'm talking about. Yeah, and it didn't feel like, I mean, there was no like turnovers in the red zone."
01:03:57,720;01:04:01,200;"Usually when you get those kind of numbers, it's like a reason. Yeah."
01:04:01,200;01:04:04,340;"I don't know. I just think they got conservative that weird times"
01:04:04,340;01:04:07,800;"That's what it felt like yeah, then they were just I"
01:04:07,800;01:04:15,520;"Don't know it yeah all of a sudden the drive was just end and it never felt like they were at least in the first half it never felt like they're even"
01:04:15,520;01:04:18,560;"Challenging I think oh they had one drive"
01:04:18,560;01:04:21,040;"Yeah, the first drive of the game"
01:04:21,040;01:04:26,680;"They drove down, but then they tried to go for it on fourth and three kids were like just outside of field goal range"
01:04:26,680;01:04:30,800;"I think and didn't convert and that felt like that was as far as they got"
01:04:30,800;01:04:32,720;"at least in the first half."
01:04:32,720;01:04:35,120;"Yeah."
01:04:35,120;01:04:38,520;"At times it felt like they were just trying to run out the clock."
01:04:38,520;01:04:40,480;"I'm like, guys, it's a second quarter."
01:04:40,480;01:04:41,560;"Right."
01:04:41,560;01:04:42,040;"Yeah."
01:04:42,040;01:04:44,760;"And you're in your down seven nothing."
01:04:44,760;01:04:46,160;"Like you got to score at some point."
01:04:46,160;01:04:47,040;"Yeah."
01:04:47,040;01:04:51,960;"But yeah, I mean, if I told you at the first half, after the first half that,"
01:04:51,960;01:04:56,960;"um, Tom Brady would be the leading pass in this game, you probably would have"
01:04:56,960;01:04:57,720;"disagreed with me."
01:04:57,720;01:04:58,440;"Yeah."
01:04:59,040;01:05:02,040;"But because Rich Gannon, I thought was actually doing well now for us half."
01:05:02,040;01:05:03,560;"He's moving all of it."
01:05:03,560;01:05:05,320;"Yeah, we did better in the third."
01:05:05,320;01:05:06,400;"Like this."
01:05:06,400;01:05:07,600;"You heard of the Rysoton."
01:05:07,600;01:05:08,480;"Yeah."
01:05:08,480;01:05:09,040;"Oh, yeah."
01:05:09,040;01:05:13,400;"And yeah, I think Rice had a bunch of catches just in that third quarter, didn't he?"
01:05:13,400;01:05:14,200;"Yep."
01:05:14,200;01:05:16,240;"Till they stuck Tylon."
01:05:16,240;01:05:17,720;"Yeah."
01:05:17,720;01:05:19,000;"And then that was the end of that."
01:05:19,000;01:05:25,040;"But yeah, Rich Gannon, like you said, Greg, pretty through 50 times"
01:05:25,040;01:05:30,320;"to 312 yards, rich Ganon 31 attempts only had 159 yards."
01:05:30,320;01:05:33,600;"Yeah, see, it didn't feel like it played out like that."
01:05:33,600;01:05:34,360;"That's what I mean."
01:05:34,360;01:05:36,200;"Yeah, it didn't feel like that at all."
01:05:36,200;01:05:40,920;"But all right."
01:05:40,920;01:05:41,920;"Yeah, third quarter."
01:05:41,920;01:05:44,240;"Patriots settle for field goal."
01:05:44,240;01:05:45,960;"Raiders do the same thing."
01:05:45,960;01:05:50,080;"Raiders had two field goals in this game and the one that I had forgotten."
01:05:50,080;01:05:51,760;"Which I think we got to give."
01:05:51,760;01:05:52,600;"What's the name?"
01:05:52,600;01:05:58,520;"Janikowski, the Polish powder keg. Yeah. He kicked in in that third"
01:05:58,520;01:06:02,300;"quick. He could live in shit out of it. He picked a 45 yard field"
01:06:02,300;01:06:05,880;"with a good from probably about 60. Yeah. Yeah. The same one"
01:06:05,880;01:06:08,800;"that Vinita, he snuck through. He was hitting the back netting."
01:06:08,800;01:06:13,720;"Oh, you guys up. Yeah. I love Janikowski."
01:06:13,720;01:06:19,480;"That's the animal. Like, come on, like that guy is just a"
01:06:19,480;01:06:25,240;"mouth breather, you know, just a mon crawl. Yeah, but boy, can that man kick a football?"
01:06:25,240;01:06:30,600;"Yeah, you could just do one thing. Yeah. And they were like, we're riding this thing to the top."
01:06:30,600;01:06:35,160;"And but he never even tried doing anything else. Have you ever I think it was him where there's"
01:06:35,160;01:06:40,360;"videos of like on kick returns. And he's the last guy and he's like, well, what's the guy go?"
01:06:40,360;01:06:43,640;"He just even like tried to make a tackle trip. Like, I just like, no, fuck it. That's not my job."
01:06:43,640;01:06:47,960;"Yeah. And he clearly never like tried to work out or like take care of his body."
01:06:47,960;01:06:50,360;"Oh, yeah, no, he's just like a square."
01:06:50,360;01:06:51,120;"Yeah."
01:06:51,120;01:06:52,680;"It's like a rectangle."
01:06:52,680;01:07:01,640;"Yeah, he reminds me of it, you know, of our father, like running around on a soccer field,"
01:07:01,640;01:07:10,400;"like just the dad, but yeah, not exactly smooth motion, or anything, but could kick the shit out of things."
01:07:10,400;01:07:12,760;"And Jana, thank you."
01:07:12,760;01:07:13,440;"Good for him."
01:07:13,440;01:07:16,560;"I mean, that's a good place to be a point a million years, too."
01:07:16,560;01:07:16,960;"Yeah."
01:07:16,960;01:07:21,880;"Put you use like smoking heaters on the sideline like that hicker and probably was"
01:07:21,880;01:07:25,000;"He'd be so awesome"
01:07:25,000;01:07:29,080;"Yeah, I'll say his field goals are set up by tie law"
01:07:29,080;01:07:34,400;"Back to back red zone possessions tie laws or maybe our red zone, but"
01:07:34,400;01:07:38,920;"Within field goal range. They throw a tie log on both of them"
01:07:38,920;01:07:46,480;"Yeah, I'll put up clinic in this game. Yeah number 24 is both of them. Yeah, I'll play awesome"
01:07:46,480;01:07:51,680;"Yeah. He loved the team in tackles. You see that? No. Tyler. Yeah."
01:07:51,680;01:07:56,280;"12 tackles and two pass breakups. Holy shit. And both those passive"
01:07:56,280;01:08:00,360;"breakups on third down in the red zone. Yeah. I feel like more"
01:08:00,360;01:08:04,680;"pass breakups than that. I have to say. I think he. This is his"
01:08:04,680;01:08:07,640;"type of game though. You know, like a physical get your hands on"
01:08:07,640;01:08:11,960;"the guy. Yeah. It's just Tyler style like punish him whenever"
01:08:11,960;01:08:14,440;"you get a chance. He's an amazing tackler."
01:08:15,520;01:08:18,360;"If you've been like painting any back there, he would throw like six picks."
01:08:18,360;01:08:20,720;"Well, there's a"
01:08:20,720;01:08:22,240;"I forgot about."
01:08:22,240;01:08:24,840;"Yeah. Oh, yeah. Oh, good call. Yeah."
01:08:24,840;01:08:30,120;"That's my favorite all time single performance."
01:08:30,120;01:08:32,520;"It's Tyler against Peyton Manning. Yeah."
01:08:32,520;01:08:39,080;"You know who flash a little bit in this quarter?"
01:08:39,080;01:08:42,240;"Who's putting note about his Bobby Hamilton?"
01:08:43,760;01:08:48,480;"Yeah, he was starting to get some pressure all by himself and actually even Navi mentioned him."
01:08:48,480;01:08:50,440;"Yeah, he's really."
01:08:50,440;01:08:50,840;"Yeah."
01:08:50,840;01:08:54,880;"Yeah, he's just like sneaky like Otis, like he talked about earlier."
01:08:54,880;01:08:59,280;"Kind of like a sneaky contributor to this dynasty."
01:08:59,280;01:09:00,040;"Yeah."
01:09:00,040;01:09:07,080;"Yeah, but he also one of those guys who doesn't move particularly athletically."
01:09:07,080;01:09:08,040;"No."
01:09:08,920;01:09:13,420;"It's like if Jana Kowski was playing defensive tackle or defensive"
01:09:13,420;01:09:16,300;"vendor, whatever it was, just a big goofy do."
01:09:16,300;01:09:18,180;"But man, can he move when he needs to?"
01:09:18,180;01:09:24,060;"But I got a question."
01:09:24,060;01:09:24,700;"Yeah."
01:09:24,700;01:09:29,300;"Who would you rather sleep with Jana Kowski or Robless burger?"
01:09:29,300;01:09:33,180;"Like we're just sharing a bed sleeping with."
01:09:33,180;01:09:34,660;"No, you know what I mean?"
01:09:34,660;01:09:36,180;"I think how nice his stroke is."
01:09:36,180;01:09:37,540;"You know what I mean."
01:09:37,540;01:09:43,220;"I feel like Jannikowski would be gentler."
01:09:43,220;01:09:44,280;"Yeah."
01:09:44,280;01:09:46,820;"Well, I'm just going to take it."
01:09:46,820;01:09:48,100;"I like knock you out."
01:09:48,100;01:09:50,480;"Have you seen Ross burger recently?"
01:09:50,480;01:09:51,820;"It's like a mountain man."
01:09:51,820;01:09:54,920;"He looks disgusting."
01:09:54,920;01:09:56,020;"Yeah."
01:09:56,020;01:09:57,900;"Disgusting."
01:09:57,900;01:10:00,900;"And this coming with a man who shaved only half his beard."
01:10:00,900;01:10:02,100;"Dude."
01:10:02,100;01:10:06,140;"Which happens?"
01:10:06,140;01:10:06,980;"- You shaved it."
01:10:06,980;01:10:07,800;"- The left or the right?"
01:10:07,800;01:10:08,640;"- I can't."
01:10:08,640;01:10:09,480;"- The left."
01:10:09,480;01:10:11,180;"- You shaved your left, okay."
01:10:11,180;01:10:12,020;"- Side beard."
01:10:12,020;01:10:14,620;"- Something."
01:10:14,620;01:10:16,900;"- So, good anecdote from that."
01:10:16,900;01:10:20,460;"When I was, I played soccer in college"
01:10:20,460;01:10:22,540;"until my senior year, and then my senior year,"
01:10:22,540;01:10:26,380;"I stopped playing, but I was still drinking aggressively."
01:10:26,380;01:10:28,220;"- That's a whole work."
01:10:28,220;01:10:31,500;"- I gained a couple pounds, you know, as you do."
01:10:31,500;01:10:33,060;"- As you do, yeah."
01:10:33,060;01:10:38,060;"And the moment of rock bottom where you turn your life"
01:10:38,060;01:10:40,320;"around and start eating healthier and shit,"
01:10:40,320;01:10:43,660;"was one of Ellie's old boyfriends told me"
01:10:43,660;01:10:45,420;"that I looked like Rothlessberger."
01:10:45,420;01:10:47,100;"(laughing)"
01:10:47,100;01:10:49,260;"I was like, I gotta do something about this."
01:10:49,260;01:10:53,620;"Is that the one that couldn't eat pizza?"
01:10:53,620;01:10:54,820;"- Yeah, Ian."
01:10:54,820;01:10:56,220;"- Yeah, oh yeah, 'cause remember we did"
01:10:56,220;01:10:58,540;"the Domino's 555 deal."
01:10:58,540;01:11:00,260;"Wasn't me and you Greg and him?"
01:11:00,260;01:11:01,420;"- Yeah, I think so."
01:11:01,420;01:11:02,860;"'cause we used to just do it and race."
01:11:02,860;01:11:05,460;"You could eat the pizza the quickest."
01:11:05,460;01:11:07,900;"And we both finished ours and he wouldn't let us"
01:11:07,900;01:11:09,740;"look at his box."
01:11:09,740;01:11:11,660;"And when we opened it, he had like three quarters"
01:11:11,660;01:11:12,500;"of a pizza left."
01:11:12,500;01:11:15,580;"So I played the album, finished it too."
01:11:15,580;01:11:20,820;"- Those days are beyond, those days are behind me, Andy."
01:11:20,820;01:11:21,900;"- Are they?"
01:11:21,900;01:11:23,740;"- I don't wanna end up looking at that again."
01:11:23,740;01:11:24,580;"- Not behind me, Ben."
01:11:24,580;01:11:25,580;"(laughing)"
01:11:25,580;01:11:26,740;"- I think Ben eats those five, five, five."
01:11:26,740;01:11:28,220;"- Yeah."
01:11:28,220;01:11:30,860;"- What about the brown double double, Greg?"
01:11:30,860;01:11:31,700;"You don't do that anymore?"
01:11:31,700;01:11:33,980;"- Yeah, those were dark days too."
01:11:33,980;01:11:35,540;"That was right around the same time."
01:11:35,540;01:11:37,420;"I can't believe we would do that."
01:11:37,420;01:11:38,260;"- Yeah."
01:11:38,260;01:11:41,060;"'Cause there's a thing going around."
01:11:41,060;01:11:43,060;"I saw it on Twitter the other day,"
01:11:43,060;01:11:46,620;"where it's like, oh, if somebody were to pay you $3,500,"
01:11:46,620;01:11:51,620;"but you had to eat, I think it was two,"
01:11:51,620;01:11:54,420;"what's the Burger King?"
01:11:54,420;01:11:57,660;"Not very McDonald's, Big Macs, two Big Macs,"
01:11:57,660;01:12:02,340;"two large fries and two things of nuggets"
01:12:02,340;01:12:05,480;"and four sodas in 90 minutes."
